Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
4148.0,0.613343257230248,-0.952418079697595,-1.25772345987712,0.662388637899511,1.85771367957481,3.74543746789203,-0.153636967976086,0.700821661049009,1.34445678874725,-0.516394181405554,0.576581261049978,-2.29407648626716,1.5798750075388,1.76935520490217,-0.324196991497281,0.226096821326911,0.034988068449646,0.319831323408476,-0.0645573270912553,0.616061394441916,-0.208980556267859,-1.15979416313821,-0.300649831984882,0.935932850919199,0.53719229988995,-0.556752372027078,-0.0604734908757171,0.0715004070698787,524.1306448733261,0
76413.0,-1.65365039714289,1.90263357399178,0.367173945214405,2.1350783535773,-0.428630721905286,0.434142962821699,-0.658614162400526,1.52858374581279,-1.79439783157325,0.166589553031534,0.33132604845971,0.101771064889382,-0.972759450272227,1.55293675419387,0.244631429180093,0.747432392887995,0.0620384864352812,0.357626070901237,-0.141402051672779,-0.491224720374536,0.251230602424815,0.165711844205326,0.145301215243393,-0.351437941826155,-0.567437653433751,-0.0606919500444702,-0.459115388269872,-0.0970383530138048,1.2017507167317591,0
58853.0,0.760778585955791,0.442254685193321,0.572397071497943,1.01373342127989,-0.627574125450145,-0.75480485120911,0.171231967590172,-0.169207690740134,0.488628570967818,0.0216761138548525,-0.436299891943809,0.913434816270386,0.798354509108535,-0.513675028520968,-0.518889488936231,-0.705888126122605,0.265261710991426,-0.607757129586188,0.517876315906113,-0.102338800770752,0.0706947045984779,0.496025756163932,0.240162752133367,0.780334003629999,-0.81614961180621,0.277948309453523,-0.166157015763662,-0.133759204965247,21.814057313839776,0
75364.0,1.25437000017603,0.757911969065584,-0.691891825167624,1.09281756166645,0.802242563906874,-0.26798184312277,0.313961239822542,-0.135746892899779,-0.252300872608247,-0.766100109030212,-0.161544521025893,0.44998040221294,1.48942601142356,-1.64097060395995,1.24579119710146,0.481243807504369,0.78708433723762,0.242040101463618,-0.677578637756625,-0.0120450103992348,-0.0787868598053619,-0.0445320694501192,-0.215476293245511,-0.874146469921506,0.778001225153618,-0.249813947518447,0.0600221145268744,0.0485082371214235,1.5212034389009608,0
26833.0,-0.389989044218115,-0.135616999973468,2.66564084492635,0.957265929769354,-0.735469381028128,0.951508641029982,-0.20461457299628,0.177284300911374,-0.337468848836644,0.375309666018523,-1.44071498173285,-0.18062096985015,-0.714191524633755,-0.983360588940014,-1.39012889283023,-3.19273467549058,1.36077246737364,0.361231044520301,0.57766406511461,-0.321844574265644,-0.732412210672527,-1.07730445713655,0.0208548243450527,0.0244174051414942,-0.234172678723428,-0.408019924082613,0.0457927387886266,-0.0968215285908434,45.63610316702882,0
141417.0,2.0621199960527,-0.156541357904567,-1.34490411454082,0.334284041640161,0.131409608523728,-0.678089842169478,0.0897609193800556,-0.169560657811465,0.702377205291336,0.0662910511540869,-0.995197365330204,-0.0489559389478585,-0.836558804824556,0.402596624426698,-0.0340696977611899,-0.236122547839874,-0.126941324722284,-0.8228808593604,0.173363239670462,-0.253971529912953,-0.261769934597635,-0.658676912205957,0.327447212018913,0.663575709868432,-0.212336311418349,0.251353390982809,-0.0811615893871445,-0.0587909779200239,8.0775902605641,0
164669.0,0.102156568224762,1.22984517810706,-0.533082379158999,0.142983205154552,-0.0670455891915051,-1.80604968706369,1.0249788423464,-0.302181417971365,-0.195926193616534,-0.86170923115457,0.449700129318993,0.761259156267935,1.05160935254954,-0.95361490140724,0.492199574180373,-0.19137825269055,0.728287176104358,0.240843619006473,-0.592275176734877,-0.145707819694322,0.360845210820988,1.2367342728658,-0.01841037661684,0.89546539025592,-0.383499478514077,-0.251958489913384,-0.341938804586489,-0.27038503340482,65.12271921935013,0
148636.0,1.96224649650657,0.408909755277575,-2.31035164496081,1.38839276272683,0.986571508007882,-0.668580833142119,0.549748990856076,-0.163129076332832,-0.0613237748917702,-0.182875549068985,1.09898797718203,0.442536910497935,-0.888110487380547,-0.692038571900635,-0.970130050244622,-0.0169331367208438,0.795282168680826,0.580866582659731,-0.156074599785988,-0.226042358197877,0.0161978875952066,0.16755546877441,-0.0024735481317481,0.567712532498966,0.424313672499467,-0.541560111373663,-0.0104062380706811,-0.0310903182986321,28.872441270340236,0
37299.0,0.889033380535837,-0.12238794772847,0.452131474208863,1.48864851924143,-0.323375601801477,0.417785779661896,-0.273887026533743,0.230792944056919,0.432039851580797,-0.624567012267078,1.41738537134419,1.5522247758438,0.555903139698861,-1.38555813054024,-0.977745513235704,-0.166450557166458,0.877199511513519,0.164372307721711,-0.250726572651857,0.103653990461934,0.042852191030851,0.259669538521,-0.208666154373798,-0.0103916217333673,0.56665656494781,-0.277036236196578,0.0716827497157197,0.0565435635043524,159.01139546831743,0
72274.0,-2.36941941499797,-1.64836229018288,-1.45251419961716,-0.200742182770853,-0.512267987627743,4.65464905929512,0.271776402758615,1.54844151397101,-0.207536144411571,-0.891549477490888,-0.581970768001787,0.0102051331787228,0.538946868690024,0.388695882431698,1.63366735119793,0.493353647268124,0.110534078422546,0.797146470506821,2.15142859119183,0.2373179724703,0.219395465595694,0.498409695905605,0.918356034688887,1.15637409290791,-0.806031853059013,1.61618410316761,0.199400005824185,-0.555655949646541,730.1776506724611,0
38617.0,1.18691630551181,-0.456899441293736,0.162035845257495,-0.713133100352944,-0.771325236615955,-0.854389985818712,-0.0974165943691662,-0.110461577367231,1.74368294013243,-1.11229020436462,-0.969484853099851,0.270802985674506,-1.03182718923546,0.190891548764799,0.647156891867753,-0.825469378651604,0.102069716703325,-0.156389176856792,1.08310270346712,-0.0782553737419112,-0.256617032797667,-0.631512552666622,-0.0831590667972864,0.0120308649843412,0.610728042586214,-0.822505031635175,0.0504325263478136,0.0296306815836693,89.53803441371055,0
74373.0,-0.389325655913389,0.0307235461509532,1.59650656806621,-0.61063351842085,-1.47919269325339,-0.3801192516418,-0.991326638859865,0.549236113337067,-1.4960879705257,0.426636553755651,1.40606736923452,0.190720200338414,0.712858843969133,-0.0440287804217702,0.610910042762329,1.2731347447821,0.368739146590219,-0.146691901003392,1.47316615932834,0.253603218168276,0.621374357501924,1.53780854381442,-0.0248711570605519,0.604362339296566,-0.418808011248558,-0.0223799059090704,-0.0005852949042363,-0.0195873573859283,45.62089113263981,0
135302.0,-0.299674683628793,1.14804245334541,-0.128565192667076,-0.593261724529399,0.250691437802596,-0.976430080254553,0.710028024149377,0.209944737333152,-0.322518946630251,-0.670445068131001,-1.03207741303318,0.675603410272575,0.868712579640342,0.271158526208068,-0.468121898585514,-0.0193345393003725,-0.285276330613184,-0.840664720567826,-0.10827373334515,-0.0870649139708228,-0.210317024444876,-0.524426128726285,0.118077807547078,-0.157360879762457,-0.430438735526885,0.152823011151699,0.127614702659272,0.0351041808220036,15.242458457787626,0
119961.0,1.93055678193893,-0.221712836480353,-3.11940114367136,0.291923367724398,2.89009146247132,3.31818050610876,0.0696502806027332,0.66072957704447,0.0394487666850242,0.259647817514582,-0.254127573216962,0.327789733369176,-0.395674108835969,0.733325487975989,-0.141634362463898,-0.746888610953103,-0.269237263901828,-0.684605245086575,-0.291702922102781,-0.117025156993955,0.0714333019002785,0.199622573808646,-0.0121765557687366,0.709868045248926,0.493005715972374,-0.476971779675722,-0.007709702496291,-0.0595749493396279,86.9063524644119,0
40637.0,1.08840625348903,-1.18842683231617,1.32889597825296,-0.374906333371301,-1.91304456990012,0.196100284243156,-1.4914967264563,0.437749104770479,-0.129408766119657,0.784334946450889,1.08010241302554,-0.564143887024758,-1.98582727978305,0.351360025522394,1.31746922015432,-0.718296911712728,-0.151091434262464,2.00888783080052,-1.39691428834006,-0.509937196124936,-0.0424889218497359,0.134220856132786,0.0696913614671712,0.192818291316975,-0.184150031142333,0.706267836972789,0.014491129947703,0.0282389029626084,112.56905447867109,0
29334.0,-0.0269439936489058,0.892130048708763,1.00569035047901,0.422030952112857,-0.378984919706194,-0.443805184455589,-0.217437630846051,-1.68111090135024,-0.650889112770913,0.0747877709093355,1.70008103069182,0.981699232023776,-0.220260253958824,0.787728884662031,0.493154129512238,0.123141716823525,-0.145243056214105,-0.334928674796392,0.862122409329299,-0.298064128218213,1.09403431757518,-1.91894780586695,0.0351918835514208,0.494277325206688,0.308970475081813,0.10181329078665,0.159971586643353,0.209050981694327,51.56879657874257,0
123954.0,0.258093121792357,1.31781508983348,-1.43276376803982,0.804524274757339,2.25002907541146,0.147780937396966,1.26587270993963,-0.114224488155658,-1.00772246619423,-0.520968787336349,0.213380945567728,0.50354048240024,0.773090283755144,-1.0375796454268,-0.981438667055036,-0.241654969610109,0.593093118732852,1.05143955888697,1.168461125812,0.0497453237524218,0.136010614902815,0.628044423201443,-0.249203539236713,-0.440904660263731,-0.579881236929124,-0.509791993581277,0.304221524099017,0.28520981592756,1.5212034389009608,0
82816.0,-0.635737596593112,0.42836976240286,2.60538788453945,1.48295257362146,-0.132422547212732,1.14483306671929,0.0204049138512615,0.389188225630299,0.584985771831075,-0.04343021715675,0.510276241669807,0.861858293480667,-1.02476529418213,-0.682083728902865,-1.94359464469156,-1.50722632854482,0.847048873415661,-0.510119892920835,1.59701518147292,0.207439931643846,-0.37170518553091,-0.397180109359776,-0.0972179486161344,-0.0003164265091708,-0.12215985734352,-0.413464939370543,0.268744677635332,-0.0474675602211467,17.95020057903134,0
29938.0,1.25356839167686,-0.0804584077641683,-0.906197200230551,0.139437311015732,2.00549861170989,3.69882269579754,-0.617262667559906,0.917688525009897,0.358658551450446,-0.104017949486026,-0.498172332801406,0.310341523656337,-0.172486996497318,0.0988971783733152,0.0215106363305437,0.038745502910284,-0.563675815857697,-0.0941011944368981,0.422799285110654,-0.0357070006965601,-0.310109435476742,-0.862982973878075,-0.0060154607251418,0.982969366069567,0.679360424019307,-0.51046134495972,0.040788808296643,0.0200705814379153,9.203280805350813,0
120031.0,-0.972813105404577,0.666806833413304,2.16719292330389,-0.399113605210692,0.0956115093849461,-0.317796476228642,0.844226207006619,-0.356858002988897,0.203755636310208,-0.629612060686388,-0.589450049205753,0.537982607647318,1.14006621875602,-0.62362714137441,0.621295938220859,-0.185834066538663,-0.54465976369232,-0.163475460890914,0.452209912841379,0.0367195946431478,-0.208122560675183,-0.342155070525009,-0.274792318069452,0.0502002067177533,0.303099955752289,-0.472809135112028,-0.314959285420508,-0.127487824205676,76.04495991065903,0
125132.0,1.18639665044289,-1.57873588010067,-1.01394034511,0.600589247113252,-0.693904564540709,-0.052019087956445,0.169713382219261,-0.0487134614518082,1.09145322148418,-0.357531919748815,0.570333869662515,1.45442657641907,0.185984520169559,0.201676363503477,-0.57706794841878,-0.0273771123621817,-0.579602279304433,0.0342815245486379,0.515850006513046,0.582524966879519,-0.101357104617633,-0.993471195551765,0.0122577971516276,-0.441096215714199,-0.483495283701071,-1.10606374026185,-0.0233523408763757,0.0252280570787522,617.2435073684538,0
147459.0,1.94871860817481,-0.736526665217901,-0.603321673918921,0.53589924886793,-0.631303621719761,0.001789409704298,-0.640040093223096,-0.0042453984810289,-0.594313713287606,1.12821412566446,0.350880789477029,0.94904832476183,0.861150182382739,0.0052774088945049,-0.561130491594804,-1.14780531434768,-0.671653705583427,1.75669554376933,-0.938996180001225,-0.507904838040626,-0.242937204366038,-0.174775209394586,0.164135172550633,-0.449745665428344,-0.169699501436009,-0.673242052900028,0.0607793754441742,-0.0335130501106519,92.79340977295861,0
33095.0,0.049398671604281,0.815044425885226,0.623958158452814,1.26119824948292,-0.218039839938941,0.850318074255555,-1.1753215250845,-2.39509242681507,-0.73344184208517,-0.318857312786386,0.966879115253772,0.361554895573013,-1.27926648292463,1.2434334677138,1.00856475833072,0.0528432736135898,-0.0687420581269244,0.396565252087658,0.278111744285123,0.6173069991348,-1.13054349741103,0.716705281106497,-0.052806017966733,-0.328341172667044,0.45784264347202,-0.163446473180689,0.151349848113936,0.262307577517437,38.03008597252402,0
38703.0,1.35420104230182,-0.493514418248449,0.322247843709653,-0.829209229716101,-0.595949484328795,-0.221379862437009,-0.531852767045607,-0.0896570751864188,-0.904858888247785,0.517953357702131,-0.255706349850894,-0.0203785934801827,1.39521554526945,-0.389210445964987,0.953331521049641,1.03799720432291,0.246818233330423,-1.99404580147452,0.44640725536587,0.176208509789905,-0.0770201033608947,-0.301430688626927,0.0625328567826392,-0.445309628299416,0.260731535525934,-0.423544863876698,0.0292106809485699,0.0205711555201825,50.65607451540199,0
12548.0,-0.597210713228724,0.81365434715669,1.58053352306628,1.44189357667954,0.366193932617041,0.303416439960868,0.247219120170565,0.25074520561911,0.90992559635145,-0.26463931991818,1.82870704187037,-2.24400907093429,0.292562753229558,1.87853097927469,-1.09054904849898,-1.00303628871641,1.17729674183364,0.235267606999405,0.81786835081464,0.0991166944242336,-0.126080010724157,0.0928410827293764,-0.0826993172868422,-0.050812609561596,-0.168982514232108,-0.276027446413933,0.382013274950338,0.189762398364656,27.44251003777333,0
145500.0,2.05357379937522,-0.0503270704210777,-1.22512650162882,0.180174310471653,0.223938023523705,-0.595889506706466,0.130757512645421,-0.206977856718689,0.182366100750301,0.217232785877014,0.68056551170015,1.43418531452219,0.935222415250808,0.26981765669308,-0.721363879265074,0.18912406540155,-0.761732154253841,-0.325992062434682,0.60917562120874,-0.142013467023235,-0.258837279473483,-0.602832596274533,0.258459398082962,-0.468783930299629,-0.23544181397989,0.205070845390019,-0.0694706410382782,-0.0730693460046351,2.7229541556327197,0
170799.0,-0.369215997102284,1.22648027170205,-0.870200252314461,-0.205863712224796,1.27257529850174,0.288711174717484,1.28405517910791,-1.04323743802765,-0.30453407283497,-1.34249501721956,0.985433867482194,0.121328148046163,0.0058731877964343,-2.78460890433261,-1.14761517576396,0.352021892934587,1.67047389979677,1.39413499440923,0.493383592039492,-0.0358793250530573,0.814538656510183,0.336846601127141,-0.265632772294875,0.0878096792086262,-0.134115307317713,0.68759750019632,0.0671000231625006,-0.0261908714955629,155.92335248734847,0
106892.0,-7.35276514409277,4.43863056283208,-4.21208923082433,-1.15575639063146,-1.67133875485819,-0.796884273432673,0.549286576687934,0.981037908085237,5.17656087684941,6.1727535287734,1.61720182302255,-1.37523921064,2.17703244541501,0.891867364792996,-0.487999289481564,-0.253481564581896,-0.137669328178164,0.692710048681053,-0.285626108104679,1.9082681904534,-0.818317258555931,0.855506758035454,-0.670889218608169,-0.514630673307009,0.0558178130884077,-0.50073948990706,-0.544631900711236,-1.29734542728598,152.10513185570707,0
90055.0,2.07630763041441,0.147620353809426,-0.958684054423632,0.57349602718656,0.112780951076842,-1.05298938343689,0.173065746653887,-0.476520946801308,1.6490676913048,-0.333517675334248,0.285681468677001,-1.45835641172945,2.96813327937128,1.45480700463578,-0.82251334943924,-0.149493460064706,0.319851853163598,-0.700021368932843,-0.0099154457576203,-0.183174872476377,-0.435118633300382,-0.811172889923285,0.318720599402842,-0.137482471068618,-0.259981078614608,0.162315448867225,-0.0895984030449937,-0.065154394574858,3.0119828090239023,0
35017.0,-1.89959705167438,-1.72061441436403,1.71830847290678,-1.34041044792274,1.61270616585045,-2.0223829787957,-1.12521712166502,0.105556991804613,-1.17510980715561,0.236866715347667,-0.669863222404925,-0.323462024367378,1.1580512283844,-0.501346236359663,0.241911870035731,1.44532617155167,-0.190569289608264,-1.41153396370251,0.258547563132334,0.837045415318106,0.0366402417820443,-0.568248647741487,0.216417365263124,-0.141673569992945,0.568773727591804,-0.509540530422482,0.132301044483336,0.0754026487352004,22.81805158351441,0
